reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,211,HOT POT インド カレーレストラン,宮城県仙台市宮城野区原町2-5-57 ,"インドカレー、インド料理、カレー（その他）
",-,無休,,"￥2,000～￥2,999",～￥999,3.07
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,212,ガネーシャ 多賀城駅前店,宮城県多賀城市東田中2-40-1 ,"インドカレー、インド料理、カレーライス
",-,水曜日,http://kanri.cafe.coocan.jp/ganesh/hp/index.html,"￥1,000～￥1,999",～￥999,3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,213,インド創作ダイニング&バー Spice Art,宮城県仙台市青葉区上杉2-4-26 パル上杉 1F,"インド料理、ダイニングバー、インドカレー
",-,定休日なし,https://www.spiceart.net,-,～￥999,3.20
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,214,みうらや,福島県二本松市岳温泉2丁目9-5 ,"焼肉
",-,不定休,,-,"￥1,000～￥1,999",3.32
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,215,アシルワード,宮城県仙台市青葉区一番町3-1-16 PARM-CITY131ビル 3F,"インド料理、カレーライス、バル・バール
",022-399-9216,基本水曜日,https://ja-jp.facebook.com/pages/%E3%82%A2%E3%82%B7%E3%83%AB%E3%83%AF%E3%83%BC%E3%83%89/141018962639474,"￥1,000～￥1,999",～￥999,3.50
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,216,タイオーキッドレストラン,宮城県仙台市泉区天神沢1-40-2 ,"タイ料理
",-,無休,,-,"￥1,000～￥1,999",3.52
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,217,湯蕎庵　味津肥盧,山形県上山市新湯6-34 ,"そば、ラーメン
",-,木曜日,,-,"￥1,000～￥1,999",3.46
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,218,麺処若武者 本店,福島県二本松市本町2-86-1 ,"ラーメン、つけ麺
",-,木曜日,https://wakamusha.jp/,"￥1,000～￥1,999",～￥999,3.70
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,219,そば処 滝見亭,山形県尾花沢市銀山新畑450-1 ,"そば
",-,不定休,http://www.takimikan.jp/#,-,"￥1,000～￥1,999",3.35
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,220,スパイスマジックインディアンレストラン 山形店,山形県山形市やよい2丁目7-23 ,"インド料理、インドカレー
",-,,http://www.spice-magic.com/,-,"￥1,000～￥1,999",3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,221,ハロー ベトナム,宮城県仙台市青葉区一番町4-5-18 東一市場内,"ベトナム料理
",-,無休(年末年始を除く),,～￥999,～￥999,3.25
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,222,タイプレミアムカレー CHADA,宮城県仙台市青葉区一番町1-15-20 薗田ビル 2F,"タイ料理、タイカレー、アジア・エスニック料理（その他）
",022-215-2815,日曜日,https://chada-curry.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.23
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,223,タイ屋台 SAGAT,福島県福島市置賜町8-6 ふくしま屋台村 こらんしょ横丁,"タイ料理
",-,日曜日,,"￥2,000～￥2,999",-,3.27
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,224,カカカカリイ,宮城県仙台市若林区新寺1-3-21 イーストビル 1F,"カレー（その他）、インドカレー、カレーライス
",-,日曜日,,～￥999,～￥999,3.20
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,225,大衆スパイスカレー食堂 つもくりカレー,宮城県仙台市青葉区花京院2-2-71 フラワーシティインブラボン 1F,"カレーライス
",-,30日ディナー　大晦日　元旦　,,～￥999,～￥999,3.28
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,226,御食事処 成駒,福島県二本松市岳温泉1丁目115 ,"定食・食堂、かつ丼・かつ重
",-,火曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,227,仙台発スープカレー専門店  MORI,宮城県仙台市青葉区支倉町3-43 遠藤ビル 1F,"スープカレー
",-,火曜・水曜日,https://soup-curry-mori.jimdosite.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,228,ハラール・ハブ カフェ&レストラン,宮城県仙台市青葉区八幡2-12-11 ,"南アジア料理（その他）、インド料理、カフェ
",-,木曜日,https://www.halalhub.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,229,NAN TANDOORI,宮城県仙台市青葉区子平町16-27 ,"インド料理、南アジア料理（その他）、インドカレー
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.21
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,230,ステーキ 東洋館,山形県米沢市駅前3-2-14 ,"ステーキ、ハンバーグ
",-,月曜日(祭日は営業、翌日は休み),http://www.s-toyokan.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,231,そば処 吾妻軒,山形県米沢市白布温泉 ,"そば、ラーメン
",-,不定休,http://www7.ocn.ne.jp/~azumaken/,-,～￥999,3.34
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,232,慢瑤茶,宮城県刈田郡蔵王町遠刈田温泉本町14 ,"喫茶店、中国茶専門店、台湾料理
",-,水曜日／第２・４火曜日,,-,"￥1,000～￥1,999",3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,233,玄武,宮城県仙台市青葉区柏木2-1-11 ,"中華料理、ラーメン
",-,年中無休,https://chukagenbu.gorp.jp/,"￥1,000～￥1,999",～￥999,3.42
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,234,ヒマラヤキッチン,宮城県仙台市若林区連坊小路81 熊谷ビル 1F,"ネパール料理、インド料理、インドカレー
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.08
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,235,エベレスト 仙台駅前店,宮城県仙台市宮城野区鉄砲町西2-6 ファーストビル 2F,"ネパール料理、インドカレー、定食・食堂
",-,,,"￥2,000～￥2,999","￥1,000～￥1,999",3.40
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,236,麺屋 奏,宮城県大崎市古川台町11-1 ,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,237,コリアンカフェ ケナリ,宮城県仙台市青葉区一番町2丁目3-28 中央市場144,"カフェ、韓国料理
",-,日曜日,,"￥1,000～￥1,999",～￥999,3.37
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,238,海・鮮 料理 よしだ,福島県双葉郡楢葉町大字井出字木屋126-1 ,"魚介料理・海鮮料理、定食・食堂
",-,日曜、祝日、第１・第３月曜日,,-,"￥1,000～￥1,999",3.31
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,239,キクチカレー,宮城県仙台市青葉区国分町1-8-13 仙台協立ビル 1F,"カレー（その他）
",-,不定休,https://kcurry.thebase.in/,-,"￥1,000～￥1,999",3.10
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,240,ケララキッチン minami sendai,宮城県仙台市太白区西中田5-16-7 シャテーニュ 1F,"インド料理、インドカレー
",-,水曜日,https://ameblo.jp/keralak/,"￥2,000～￥2,999",-,3.31
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,241,麺屋久兵衛,宮城県宮城郡利府町神谷沢字化粧坂63-2 ,"つけ麺、ラーメン
",-,,http://blog.livedoor.jp/menya_kyubey/,～￥999,～￥999,3.55
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,242,タイ ランナ,宮城県亘理郡亘理町逢隈中泉東133-5 ,"タイ料理
",-,月曜日、火曜日（月曜日祝日の時は営業）,http://www.lannathai.net/,-,～￥999,3.41
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,243,ベトナムキッチン チャオチ,福島県福島市新町3-6 ,"ベトナム料理、アジア・エスニック料理（その他）
",-,不定休当店のホームページで随時更新中,https://chaochi.wordpress.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,244,マナズ福島 栄町店,福島県福島市栄町12-1 ,"インド料理
",-,年末年始,,"￥1,000～￥1,999",～￥999,3.10
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,245,若松食堂,福島県会津若松市大町2丁目7-1 ,"定食・食堂、ラーメン、かつ丼・かつ重
",-,不定休（ほぼ水曜日）,,～￥999,～￥999,3.45
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,246,サンバブラジル,宮城県仙台市青葉区中央2-6-33 第6藤英駅前ビル 3F,"ブラジル料理
",-,年中無休,https://sambabrazil.gorp.jp/,"￥4,000～￥4,999","￥2,000～￥2,999",3.27
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,247,中華そば 嘉一,宮城県仙台市青葉区国分町3-8-12 ,"ラーメン
",-,水曜、第１・第3木曜,http://ramen-ka1.com/,-,～￥999,3.75
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,248,らーめん 三福,宮城県宮城郡利府町神谷沢字塚元8-10 ,"ラーメン、つけ麺
",-,火曜日,,-,～￥999,3.60
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,249,銀の匙,宮城県大崎市鳴子温泉新屋敷63-1 ,"洋食
",-,第2・4火曜休、定休日が祝日の場合は振替不定,,-,～￥999,3.38
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,250,京華小吃 仙台,宮城県仙台市青葉区一番町3-3-26 高留ビル B1F,"飲茶・点心、中華料理、バル・バール
",-,tっy,http://www.jinghua.sg,～￥999,～￥999,3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,251,たかはし亭,宮城県大崎市鳴子温泉新屋敷121 ,"定食・食堂
",-,水曜日,,-,"￥1,000～￥1,999",3.20
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,252,ライズ アゲイン,岩手県一関市東地主町57 ,"つけ麺
",-,月曜日,,～￥999,"￥1,000～￥1,999",3.11
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,253,タイ料理レストランThaChang 仙台店,宮城県仙台市青葉区本町1-1-1 アジュール仙台 B1F,"タイ料理
",-,無休,http://thachang.com/,"￥2,000～￥2,999",～￥999,3.45
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,254,熱海銀座おさかな食堂,静岡県熱海市銀座町8-8 ,"魚介料理・海鮮料理、海鮮丼、居酒屋
",0557-82-3715,毎月第三水曜日に休みます。[臨時休業などはホームページに掲載しておりますので、ご確認のうえご来店くださいませ。],http://www.osakana-atami.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.45
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,255,カフェ ヒマラヤ,山形県山形市七日町1-2-42 TAN6SQUAREビル 1F,"カフェ、ネパール料理
",-,月曜日,,～￥999,～￥999,3.12
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,256,カリフォルニア食堂,宮城県仙台市宮城野区中野1-3-7 ,"カフェ、パスタ、洋食
",-,当面の間、休業とさせていただきます。,,-,"￥1,000～￥1,999",3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,257,タージ2,宮城県仙台市青葉区中央2-5-10 桜井薬局ビル B1F,"インド料理、インドカレー
",-,無休,http://taj2.business.site/,-,～￥999,3.40
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,258,麺屋 正遊,福島県郡山市熱海町高玉字二渡69-1 ,"ラーメン
",-,毎週火曜日,,-,～￥999,3.53
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,259,はらいそカリー,宮城県仙台市青葉区国分町3-5-24 ヨコヤマビル 3F,"インドカレー、カレー（その他）、スリランカ料理
",-,水曜・木曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.17
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,260,スリー フレーバーカレー,宮城県仙台市宮城野区田子1-10-38 ,"インドカレー
",-,月曜日(月曜祝日の場合は翌火曜日が休み),http://ameblo.jp/55flat/,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,261,J.S. CURRY 渋谷文化村通り店,東京都渋谷区道玄坂2-23-11 ,"カレーライス、パン、欧風カレー
",-,不定休,https://www.flavorworks.co.jp/brand/js-curry.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,262,音茶屋,山形県山形市蔵王温泉935-24 ,"カフェ、カレー（その他）、バー
",-,水曜日,http://otochaya.com ,-,"￥1,000～￥1,999",3.41
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,263,タイ屋台メシ モンティ 13,東京都墨田区吾妻橋1-7-7 ,"タイ料理、タイカレー
",-,火曜,,"￥1,000～￥1,999",～￥999,3.51
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,264,カナコのスープカレー屋さん 仙台一番町店,宮城県仙台市青葉区一番町4-3-22 スマイルホテル仙台国分町 B1F,"スープカレー、カレーライス、アジア・エスニック料理（その他）
",-,12/31・1/1,,"￥1,000～￥1,999",～￥999,3.35
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,265,麺藤田,山形県山形市香澄町1-7-1 ,"ラーメン、つけ麺
",-,毎週日曜日　と　月に１度月曜日　　詳しくは公式HPの新着情報で！,,～￥999,～￥999,3.59
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,266,ネパール・インドレストラン エベレストカリー 薬師堂店,宮城県仙台市若林区木ノ下3-16-12 ,"インド料理、インドカレー、ネパール料理
",-,なし,,"￥1,000～￥1,999",～￥999,3.24
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,267,アルカラム,埼玉県八潮市中央1-8-10 ,"パキスタン料理、カレーライス、インドカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,268,美心酒家,神奈川県横浜市中区山下町139 龍華ビル 2F,"飲茶・点心
",-,無休,,"￥3,000～￥3,999",～￥999,3.31
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,269,インドレストラン シャングリラ 市名坂店,宮城県仙台市泉区市名坂字黒木川原76-1 ,"インドカレー、インド料理、洋食
",-,不定休（基本は、毎週火曜日休み）,,"￥1,000～￥1,999",～￥999,3.30
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,270,らーめんONE,宮城県仙台市宮城野区中野1-2-36 ,"ラーメン
",-,無休,,～￥999,～￥999,3.56
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,271,台湾屋台料理 台味,宮城県仙台市青葉区一番町4-7-7 ,"台湾料理
",-,年末年始,,"￥2,000～￥2,999",～￥999,3.22
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,272,カトマンドゥ,宮城県仙台市宮城野区榴ヶ岡1-7-8 ＡＤビル　１Ｆ,"ネパール料理、スープカレー、バー
",-,日曜日のみ,http://www.sendai-kathmandu.com/,"￥1,000～￥1,999",～￥999,3.36
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,273,あちゃーる,宮城県仙台市泉区高森5-15-7 ,"南アジア料理（その他）、インドカレー、ネパール料理
",-,火曜・水曜（祝日の際は、翌日振替になります）・　他火曜日も月二回お休みあり　当店フェイスブックもしくは電話にて確認してください,http://plaza.rakuten.co.jp/achaar/,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,274,インドレストラン スルターン,山形県天童市鎌田1-4-12 ,"インド料理
",-,無休,,-,～￥999,3.38
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,275,シャハジー,宮城県黒川郡大衡村大衡字柧木126-6 ,"パキスタン料理
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,276,つけめん　まさはる,福島県福島市土湯温泉町字上ノ町2 ,"つけ麺、ラーメン
",-,火曜日,,-,～￥999,3.46
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,277,サマサマ亭,宮城県仙台市青葉区堤町3-12-16 高橋ビル 1F,"東南アジア料理（その他）、カレー（その他）、餃子
",-,月曜日・第1日曜日,http://www.miyalabo.jp/shop/shop.shtml?s=7075,"￥1,000～￥1,999",-,3.14
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,278,ナムナム,宮城県仙台市青葉区一番町4-7-7 ,"ベトナム料理、アジア・エスニック料理（その他）、定食・食堂
",-,日曜日・月曜日・祝日(不定休),,"￥1,000～￥1,999",～￥999,3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,279,ニューデリー,福島県福島市新浜町5-27 1F,"インドカレー
",-,無休,,-,"￥1,000～￥1,999",3.09
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,280,エスパルマドール マリスケリア,宮城県仙台市青葉区中央1-1-1 エスパル仙台 東館 3F,"スペイン料理、居酒屋、イタリアン
",022-794-7162,不定休(エスパル仙台に準ずる),http://www.tf-corp.co.jp/espalmador,"￥3,000～￥3,999","￥1,000～￥1,999",3.38
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,281,SANTA 利府店,宮城県宮城郡利府町字八幡崎前78 エスタディオ,"インドカレー
",-,月曜日,,-,"￥1,000～￥1,999",3.04
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,282,タロイ,福島県福島県福島市置賜町8-1 阿部庄ビル 2F,"タイ料理
",-,日曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,283,インドレストラン ガンジー,宮城県多賀城市八幡4-3-42 ,"インドカレー、インド料理
",-,不定休,http://gandhi-curry.business.site,～￥999,～￥999,3.13
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,284,タイ ラック タイ,宮城県仙台市青葉区本町3-5-22 ,"タイ料理、タイカレー
",-,日曜,http://sendaian.jp/works/ThaiRakThai/,"￥2,000～￥2,999",～￥999,3.50
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,285,ケララキッチン,宮城県柴田郡大河原町字小島2-1 フォルテ 1F,"インドカレー、インド料理、カレーライス
",-,火曜日,http://ameblo.jp/keralak/,-,"￥1,000～￥1,999",3.35
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,286,鳴子の米プロジェクト むすびや,宮城県大崎市鳴子温泉字星沼77-84 ,"おにぎり
",-,水曜日,,-,～￥999,3.17
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,287,ミラクル ワールドレストラン&バー,山形県山形市城南町1-1-1 霞城セントラル 1F,"インドカレー
",-,無休,http://www.kajocentral.com/tenant/miracle/,"￥2,000～￥2,999",～￥999,3.07
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,288,芽吹き屋,岩手県一関市駅前67 ,"カフェ・喫茶（その他）、郷土料理（その他）
",-,無休,,-,～￥999,3.26
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,289,えなっ,宮城県名取市大手町1-4-5 ,"インドネシア料理、カレーライス、カレー（その他）
",-,月曜日　第3日曜日,,-,"￥1,000～￥1,999",3.40
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,290,インド・ネパール料理 キーラン 八木山店,宮城県仙台市太白区松ヶ丘33-26 ,"インド料理、インドカレー、ネパール料理
",-,無休,,～￥999,～￥999,3.22
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,291,ニャーヴェトナム 郡山店,福島県郡山市駅前1-6-10 ダイワロイネットホテル郡山駅前 2F,"ベトナム料理
",-,なし,http://nha-vietnam.info/,"￥2,000～￥2,999",～￥999,3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,292,スープカリーSHAKA 木町通本店,宮城県仙台市青葉区木町通1-3-12 OKビル　 2F,"スープカレー
",-,毎週月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.32
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,293,Cho Lon,宮城県仙台市青葉区一番町2-5-5 一番町中央ビル　２Ｆ,"ベトナム料理、タイ料理、居酒屋
",-,月曜,,"￥2,000～￥2,999",～￥999,3.45
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,294,シンドール,宮城県仙台市青葉区五橋2-4-10 レジオン五橋　１Ｆ,"インド料理、インドカレー
",-,無休,https://sindursendai.wixsite.com/home,"￥1,000～￥1,999",～￥999,3.46
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,295,インド料理ヒマラヤ 古川店,宮城県大崎市古川旭3-3-11 ,"インド料理、インドカレー
",-,月曜・火曜,http://himalayafurukawa.blog.fc2.com/,-,～￥999,3.24
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,296,アジア屋台飯　カナン,山形県山形市七日町3-3-37 ,"タイ料理
",-,日曜日（月曜が祝日の場合は、日曜営業）,,"￥2,000～￥2,999",～￥999,-
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,297,スリランカセンター,宮城県名取市本郷字矢口94-2 ,"スリランカ料理、カレー（その他）、カフェ
",-,月曜日,http://srilankacenter.web.fc2.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,298,らーめん本竈,宮城県仙台市宮城野区岩切分台3-5-12 ,"ラーメン、つけ麺
",-,不定休（ブログでチェック）,http://www.honkamado.net/,"￥1,000～￥1,999",～￥999,3.64
