reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,212,魚処やつはし,富山県富山市桜木町6-4 千歳ビル　１Ｆ,"魚介料理・海鮮料理、しゃぶしゃぶ
",-,日曜・祝日,https://toyama-yatsuhashi.com,"￥6,000～￥7,999",-,3.67
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,213,飛騨 こって牛,岐阜県高山市上三之町34 ,"寿司、焼肉
",-,無休,http://takayama-kotteushi.jp,-,～￥999,3.55
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,214,二四三屋 鍛冶橋店,岐阜県高山市本町3-1 ,"和菓子、郷土料理（その他）
",-,不定休,,～￥999,～￥999,3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,215,わ食場 はす家,石川県金沢市木倉町1-10 ビルC 1F,"郷土料理（その他）、割烹・小料理、居酒屋
",-,水曜日（ご予約の場合のみ営業させて頂きますのでご相談下さい）,,"￥3,000～￥3,999",-,3.66
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,216,海遊亭,青森県下北郡大間町大字大間字奥戸下道1-2 ,"魚介料理・海鮮料理
",-,,,"￥4,000～￥4,999",-,3.10
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,217,カレーのチャンピオン 近江町店,石川県金沢市青草町88番地 近江町いちば館地下1階,"カレーライス、とんかつ、コロッケ・フライ
",-,無休,http://chancurry.com/,～￥999,～￥999,3.27
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,218,源左ェ門 片町店,石川県金沢市片町2-2-25 銀河会館　１Ｆ,"割烹・小料理
",-,月曜日,,"￥4,000～￥4,999",-,3.38
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,219,美濠茶屋,滋賀県彦根市本町1丁目2-33 たねや２階,"郷土料理（その他）、甘味処、麦とろ
",-,無休　１月１日除く,http://taneya.jp/shop/shiga_mihori.html,-,～￥999,3.42
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,220,蛍,岐阜県岐阜市長住町2-3 岐阜ビル B1F,"居酒屋、郷土料理（その他）、魚介料理・海鮮料理
",-,日曜日・隔週月曜日（第2・第4）,,"￥3,000～￥3,999",-,3.46
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,221,新雀 本店,愛知県名古屋市中区大須2-30-10 ,"和菓子
",-,,,～￥999,～￥999,3.59
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,222,大松,愛知県名古屋市中区大須3-30-93 メガタウン　１Ｆ,"うなぎ、郷土料理（その他）、定食・食堂
",-,水曜日,,"￥2,000～￥2,999",～￥999,3.51
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,223,立ち寿司ホルモン　新鮮や！,大阪府大阪市中央区日本橋2-8-16 ,"寿司、居酒屋、魚介料理・海鮮料理
",-,日曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,224,立ち呑み あたりや食堂 なんば店,大阪府大阪市中央区難波4-6-5 ナンバ進栄ビル 1F,"居酒屋、立ち飲み居酒屋・バー、寿司
",-,無し（年末年始は12/31・1/1のみ休業）,,"￥1,000～￥1,999",-,3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,225,吉備,岡山県岡山市北区駅元町1-1 ,"うどん、そば
",-,,,-,～￥999,3.29
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,226,いろは食品（株） 阿知店,岡山県倉敷市阿知2-16-41 ,"コロッケ・フライ、デリカテッセン、牛料理
",-,土曜日・日曜日・月曜日,,-,～￥999,3.40
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,227,えびす饅頭,岡山県倉敷市阿知2-16-37 ,"たい焼き・大判焼き
",-,夏期,http://kankou-kurashiki.jp/tourismguide_eat/001451.html,-,～￥999,3.40
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,228,くらしき桃子 倉敷本店,岡山県倉敷市本町4-1 ,"カフェ、パフェ、フルーツパーラー
",-,なし,http://kurashikimomoko.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,229,味いそ料理 庄や,岡山県岡山市北区幸町9-10 ,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",-,日曜日,,"￥6,000～￥7,999","￥1,000～￥1,999",3.54
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,230,すなば珈琲 鳥取駅前店,鳥取県鳥取市永楽温泉町152 ,"カフェ
",-,不定休,,-,～￥999,3.45
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,231,てんまり,鳥取県鳥取市栄町704 鳥取駅前三番街　味の広場　２Ｆ,"日本酒バー、焼酎バー、居酒屋
",-,日曜　月曜　　★祝前日・GW・年末・お盆など営業,http://www.infosakyu.ne.jp/~tenmari/,"￥3,000～￥3,999",-,3.07
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,232,献上そば 羽根屋 本店,島根県出雲市今市町549 ,"そば、うどん
",-,元旦,http://kenjosoba-haneya.com/,-,"￥1,000～￥1,999",3.62
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,233,いか鮮本家,山口県防府市栄町1-5-1 ルルサス防府 1F,"魚介料理・海鮮料理
",-,月曜日,http://ikasenhonke.com/,"￥4,000～￥4,999","￥2,000～￥2,999",3.38
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,234,かろのうろん,福岡県福岡市博多区上川端町2-1 ,"うどん、おにぎり、そば
",-,火曜（祝日は営業）,,～￥999,～￥999,3.68
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,235,天神屋 ドライバーズスポットNEOPASA静岡上り,静岡県静岡市葵区小瀬戸1544-3 NEOPASA静岡上り,"おでん、弁当、和食（その他）
",-,定休日なし,https://tenjinya.com/,-,～￥999,3.11
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,236,いも膳 うなぎ専門店 うなっ子,埼玉県川越市元町2-10-6 ,"うなぎ、丼もの（その他）
",-,火曜日,http://www.kawagoe.com/imozen/unakko.html,"￥2,000～￥2,999","￥3,000～￥3,999",3.30
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,237,がってん,東京都台東区雷門2-2-6 ,"焼鳥、もつ焼き
",-,日曜日、祝日,,"￥4,000～￥4,999",-,3.25
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,238,カレーダイニング アビオン,東京都大田区羽田空港3-3-2 羽田空港第1旅客ターミナル B1F,"カレーライス、欧風カレー
",-,無休,https://www.airport-restaurant.com/restaurant-shop/curry-avion/,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,239,ギャラリー・エフ,東京都台東区雷門2-19-18 ,"カフェ、バー
",-,,http://efcafe.exblog.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,240,和み茶屋,栃木県日光市上鉢石町1016 ,"豆腐料理・湯葉料理、懐石・会席料理
",-,水曜日　他お休みする場合あり。お問合せください,,-,"￥2,000～￥2,999",3.59
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,241,パンのペリカン,東京都台東区寿4-7-4 ,"パン
",-,日曜日・祭日・特別休業日（夏季・年始）　※他、HPに営業日カレンダーあり,http://www.bakerpelican.com/,-,～￥999,3.79
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,242,王ろじ,東京都新宿区新宿3-17-21 ,"とんかつ、カレー（その他）
",-,水曜日,,-,"￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,243,憩,青森県むつ市桜木町3-1 北の防人大湊 安渡館,"カフェ
",-,火曜日,,-,"￥1,000～￥1,999",3.14
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,244,鮨棗 赤レンガテラス店,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"寿司
",-,無休(元旦を除く),http://www.sushi-natsume.com,"￥6,000～￥7,999","￥3,000～￥3,999",3.55
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,245,焼はまぐりダイニング 桑名 南1条店,北海道札幌市中央区南1条西5-5 ,"居酒屋、ダイニングバー、魚介料理・海鮮料理
",-,日曜日,,"￥4,000～￥4,999",-,3.20
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,246,レストランMINAMI,北海道札幌市中央区北2条西4-1 赤れんがテラス 4F,"フレンチ、モダンフレンチ、イノベーティブ・フュージョン
",011-252-3471,月曜日,https://www.hiramatsurestaurant.jp/minami/,"￥10,000～￥14,999","￥5,000～￥5,999",3.57
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,247,中国料理　氷凌花  琴似店,北海道札幌市西区琴似3条1丁目 琴似グリーンホテル　１Ｆ,"北京料理、中華料理、餃子
",-,不定休　※臨時休業時以外は営業しております！,,～￥999,"￥2,000～￥2,999",3.20
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,248,とん悦,北海道函館市宝来町22-2 ,"とんかつ、かつ丼・かつ重
",-,水曜日,http://www.tabiguru.com/gourmet/ShowPlanB.do?vendorId=501,"￥1,000～￥1,999",～￥999,3.42
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,249,あかさたな,青森県むつ市金谷1丁目14-45 ,"パスタ、ピザ
",-,毎週月曜日、第1・第3火曜日,,-,"￥1,000～￥1,999",3.10
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,250,道の駅なみおか アップルヒル おみやげコーナー,青森県青森市浪岡大字女鹿沢字野尻2-3 ,"その他
",-,無休,http://www.applehill.co.jp/,-,"￥1,000～￥1,999",3.19
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,251,魚菜小売市場,青森県八戸市大字湊町字久保38-1 ,"魚介料理・海鮮料理、定食・食堂
",-,毎週日曜日、毎月第２土曜日、１月１日、２日,"http://www.city.hachinohe.aomori.jp/index.cfm/10,4953,33,html","￥2,000～￥2,999","￥1,000～￥1,999",3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,252,Le Castle Factory,青森県弘前市上鞘師町24-1 ホテルニューキャッスル 1F,"カフェ、ケーキ、ベーグル
",-,年中無休,http://www.newcastle.co.jp/restaurant/index.html,～￥999,～￥999,3.54
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,253,みなと食堂,青森県八戸市大字湊町字久保45-1 ,"定食・食堂、海鮮丼、郷土料理（その他）
",-,月曜・日曜,,-,"￥1,000～￥1,999",3.74
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,254,洋食の久保,北海道北斗市七重浜2-6-32 ,"洋食、ハンバーグ、コロッケ・フライ
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,255,ナカヤ菓子店,北海道砂川市東1条南10丁目2-13 ,"ケーキ、スイーツ（その他）、ソフトクリーム
",-,毎週月曜日(祝日の場合は翌日)・月1回火曜日(不定期),https://sweets-n.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,256,ストリーマー コーヒー カンパニー 茅場町店,東京都中央区日本橋小網町11-8 ザ・パークレックス小網町ビル 1Ｆ,"コーヒー専門店、カフェ、ケーキ
",-,無休,,～￥999,～￥999,3.57
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,257,炭火鳥焼 蔵鵡 別邸,北海道札幌市中央区南3条西4-7-1 ,"焼鳥、おでん、居酒屋
",-,日曜定休※月曜日が祝日の場合、前日の日曜日は通常営業、月曜が休みとなります。緊急事態措置適用に伴う協力要請のため5/16～当面の間、臨時休業させて頂きます。,,"￥5,000～￥5,999",-,3.57
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,258,やえす初藤,東京都中央区八重洲2-1 八重洲地下街 北1号,"居酒屋、和食（その他）
",-,1月1日　２日,http://www.hatsufuji.com,"￥4,000～￥4,999",～￥999,3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,259,北華飯店 東支店,北海道札幌市東区北14条東8-1-7 ,"中華料理、ラーメン、定食・食堂
",-,水曜日,,～￥999,～￥999,3.47
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,261,まん作,北海道空知郡上富良野町西町2 ,"そば
",-,月曜日（祝日の場合は翌日）,https://r.goope.jp/mansaku0520,-,～￥999,3.54
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,262,序葉久,北海道亀田郡七飯町大川1-10-4 ,"そば
",-,無休,,-,"￥1,000～￥1,999",3.37
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,263,コクミンショクドウ,北海道札幌市北区太平4条3丁目3-3 ノースリバービル 1F,"ラーメン、つけ麺
",-,水曜日・木曜日,http://ameblo.jp/kokumin/,-,～￥999,3.63
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,264,まるなお,青森県青森市西滝2-18-12 ,"うどん、親子丼、そば
",-,木曜(祝日の場合は翌日休),,"￥1,000～￥1,999",～￥999,3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,265,レストラン 味禄,北海道札幌市東区東苗穂12条2丁目7-32 ,"定食・食堂
",-,火曜日,,～￥999,～￥999,3.47
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,266,和牛いしざき,北海道札幌市中央区南4条西5丁目 第４藤井ビル７階（東急イン向い）,"焼肉、ステーキ、ホルモン
",-,日曜日※祝日は営業しております。GW・年末年始（2022年12月31日～2023年1月5日）は休み,https://wagyu-ishizaki.jp,"￥10,000～￥14,999",-,3.56
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,267,とらさん,北海道札幌市西区発寒七条5-10-1 ,"焼鳥
",-,月曜日,,"￥3,000～￥3,999",-,3.05
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,268,ハンバーグ専門　大賀,北海道函館市宝来町11-7 ,"ハンバーグ
",-,月曜日・火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,269,レストラン ヨシヤ,北海道函館市弁天町5-6 ,"洋食、コロッケ・フライ、カレー（その他）
",-,水曜日（祝日の場合は営業）,http://www.hakobura.jp/db/db-food/2009/12/post-80.html,"￥2,000～￥2,999","￥2,000～￥2,999",3.36
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,270,まぐろ長宝丸,青森県下北郡大間町大字大間字奥戸下道22-6 ,"魚介料理・海鮮料理
",-,不定休,http://chohomaru.com/,-,"￥5,000～￥5,999",3.28
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,271,浜寿司,青森県下北郡大間町大字大間字大間69-3 ,"寿司、海鮮丼、郷土料理（その他）
",-,不定休,https://oma-hamazushi.com,-,"￥2,000～￥2,999",3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,272,わらじ,青森県八戸市六日町10 八戸屋台村みろく横丁　おんで市二丁目,"寿司、魚介料理・海鮮料理、郷土料理（その他）
",-,日曜日,http://www.36yokocho.com/shop/onde2-6.php,"￥2,000～￥2,999",-,3.13
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,273,みなと食堂,北海道函館市港町3丁目14-10 ,"天ぷら・揚げ物（その他）、定食・食堂
",-,月曜日,,-,～￥999,3.39
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,274,カンペシーノ,北海道厚沢部町字鶉838 ,"インドカレー
",-,月曜,,-,"￥1,000～￥1,999",3.14
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,275,珈琲 天国,東京都台東区浅草1-41-9 ,"喫茶店、パンケーキ、カフェ
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.62
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,276,函館洋菓子スナッフルス 駅前店,北海道函館市若松町18-2 ,"ケーキ、カフェ
",-,水曜日,,-,"￥1,000～￥1,999",3.62
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,277,新世界,青森県青森市本町1-2-1 ,"焼肉、ホルモン
",-,,,"￥6,000～￥7,999",-,3.30
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,278,HOTJaJa,岩手県盛岡市盛岡駅前通9-5 佐川ビル 1F,"そば・うどん・麺類（その他）、郷土料理（その他）、丼もの（その他）
",-,無休,http://www.pyonpyonsya.co.jp/shop/shop11,～￥999,～￥999,3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,279,かっこうだんご,岩手県一関市厳美町字滝ノ上211 ,"甘味処、和菓子
",-,無休　※冬季休業,,-,～￥999,3.57
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,280,ぴょんぴょん舎 盛岡駅前店,岩手県盛岡市盛岡駅前通9-3 ジャーランビル　１Ｆ・２Ｆ・３Ｆ,"冷麺、韓国料理、焼肉
",-,無休,http://www.pyonpyonsya.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,281,青森魚菜センター 本店,青森県青森市古川1-11-16 ,"その他
",-,火曜日（行楽シーズンは営業アリ）、1月1日・2日、不定休（お店の公式HPをご覧ください）,http://nokkedon.jp/,-,"￥1,000～￥1,999",3.28
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,282,ひら木,北海道北斗市七重浜2-30-7 ,"そば
",-,不定休,,"￥1,000～￥1,999",～￥999,3.17
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,283,焼肉乃我那覇 本店,沖縄県名護市宮里1410-1 2Ｆ,"焼肉、豚しゃぶ、豚料理
",-,年中無休,http://www.yanbaru-shimabuta.com,"￥3,000～￥3,999",～￥999,3.51
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,284,琉球回転寿司 海來,沖縄県那覇市鏡水150 那覇空港 国内線旅客ターミナルビル 4F,"回転寿司、ステーキ、沖縄料理
",-,年中無休,https://ja-jp.facebook.com/mirai.ats,-,"￥3,000～￥3,999",3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,285,河童,大阪府大阪市北区曽根崎2-10-15 曽根崎センタービル B1F,"焼肉、ホルモン
",-,第1、3日曜日・第3日曜日の翌日の月曜日,,"￥5,000～￥5,999",-,3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,286,一休,北海道札幌市東区北二十一条東17-3-31 ,"そば、日本酒バー
",-,"月曜日,金曜日",,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,287,Shrimp wagon やんばるKitchen,沖縄県国頭郡今帰仁村古宇利348-1 ,"ハワイ料理、アイスクリーム、カフェ
",-,水曜日,,-,"￥1,000～￥1,999",3.00
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,288,きしもと食堂 八重岳店,沖縄県国頭郡本部町字伊野波350-1 ,"沖縄そば
",-,無休,,～￥999,～￥999,3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,289,百年古家 大家,沖縄県名護市中山90 ,"沖縄料理、しゃぶしゃぶ、居酒屋
",-,年中無休　※天候状況によっては、休業の場合もございます。,http://www.ufuya.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,290,元祖大東ソバ,沖縄県那覇市牧志1-4-59 ,"沖縄そば、定食・食堂、沖縄料理
",-,無休,,-,～￥999,3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,291,ととちゃんぷる,沖縄県国頭郡恩納村恩納341-2 ,"沖縄料理、魚介料理・海鮮料理、ステーキ
",098-982-3360,年中無休(不定休有),http://www.f-a-p.jp/toto_okinawa.html,"￥3,000～￥3,999",-,3.40
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,292,首里城 鎖之間,沖縄県那覇市首里金城町1-2 首里城,"喫茶店、和菓子
",-,首里城公園の公開日に準ずる,http://oki-park.jp/shurijo/guide/161,-,～￥999,3.50
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,293,天ぷらのひらお 天神店,福岡県福岡市中央区天神2-6-27 天神東宝ビル　１Ｆ,"天ぷら、定食・食堂
",-,なし,http://www.hirao-foods.net/,～￥999,～￥999,3.58
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,294,おでん・郷土料理 すぎのこ,福岡県福岡市博多区博多駅中央街1-1 JR博多シティ 10F,"おでん、郷土料理（その他）、水炊き
",-,アミュプラザ博多に準ずる,,"￥5,000～￥5,999","￥3,000～￥3,999",3.11
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,295,博多祇園鉄なべ,福岡県福岡市博多区祇園町2-20 ,"餃子、居酒屋
",-,日曜・祝日（※盆休み・年末年始休みあり）,http://www.tetsunabe.co.jp/,"￥1,000～￥1,999",-,3.54
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,296,華京,北海道茅部郡森町御幸町18-10 ,"中華料理、餃子
",-,木曜,,-,"￥1,000～￥1,999",3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,297,四海樓,長崎県長崎市松が枝町4-5 ,"中華料理、ちゃんぽん
",-,不定休(※火曜が多いそうです)、年末年始,http://www.shikairou.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,298,そば切り工房しら川,北海道函館市湯川町3-11-21 ,"そば、うどん
",-,水曜日,http://www.hakobura.jp/db/db-food/2009/03/post-133.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.29
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,299,万房亭,青森県黒石市春日町96-2 ,"中華料理、ラーメン
",-,日曜、祝日,,-,～￥999,3.12
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,300,六花亭 五稜郭店,北海道函館市五稜郭町27-6 ,"喫茶店、ケーキ
",-,なし,http://www.rokkatei.co.jp/,-,"￥1,000～￥1,999",3.35
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,301,福々亭,北海道函館市大町8-15 ,"ラーメン、焼きそば、中華料理
",-,,,～￥999,～￥999,3.39
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,302,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,303,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,304,CANNA,千葉県浦安市舞浜29-1 東京ディズニーランドホテル,"フレンチ
",-,無休,http://www.disneyhotels.jp/tdh/japanese/rest/canna.html,"￥8,000～￥9,999","￥5,000～￥5,999",3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,305,スミレオオサカ,大阪府大阪市北区西天満2-1-18 中之島 LOVE CENTRAL,"イタリアン、カフェ、パスタ
",06-6362-1000,無休　※年末年始は除く,http://love-central.jp/sumile/,"￥4,000～￥4,999","￥1,000～￥1,999",3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,306,丸の内 タニタ食堂,東京都千代田区丸の内3-1-1 国際ビルヂング B1F,"定食・食堂、カフェ
",-,日曜日,http://www.tanita.co.jp/company/shokudo/index.php,"￥1,000～￥1,999",～￥999,3.46
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,307,いしずえ,青森県青森市新町2-1-18 ,"カレーライス
",-,,,-,～￥999,3.11
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,308,セレッソ,青森県弘前市土手町78 ルネスアベニュー 1F,"イタリアン、スペイン料理
",-,不定休(ルネスアベニューに準ずる),http://www.renaisse.jp/shop/cerezo.html,-,"￥1,000～￥1,999",3.03
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,309,よし兵衛,北海道札幌市中央区北三条西2-12 本田ビル 2F,"牛タン、焼肉、定食・食堂
",-,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.43
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,310,ねぎ焼やまもと 本店,大阪府大阪市淀川区十三本町1-8-4 ,"お好み焼き、焼きそば
",-,不定休　店舗ホームページ記載,http://www.negiyaki-yamamoto.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,311,敦賀ヨーロッパ軒 中央店,福井県敦賀市中央町2-10-4 ,"かつ丼・かつ重、洋食、オムライス
",-,"月曜日,火曜日(休日の場合は営業)",,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,312,赤福 本店,三重県伊勢市宇治中之切町26 おかげ横丁,"甘味処、和菓子
",-,無休,http://www.akafuku.co.jp/,-,～￥999,3.62
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,313,一升びん 宮町店,三重県松阪市宮町字堂ノ後144-5 ,"焼肉、炭火焼き
",0598-50-1200,不定休,http://www.issyoubin.com,"￥3,000～￥3,999",-,3.52
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,314,平田牧場 ホテルメトロポリタン山形店,山形県山形市香澄町1-1-1 ,"とんかつ、豚料理、しゃぶしゃぶ
",023-679-5929,不定休（S-PAL山形に準ずる）,https://www.hiraboku.info/shop/metropolitan,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,315,元祖天むす千寿 近鉄名古屋駅構内店,愛知県名古屋市中村区名駅1丁目2-2 近鉄名古屋駅地下改札口横,"おにぎり
",-,無休,http://www.tenmusu.com/,～￥999,～￥999,3.48
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,316,きしめん 住よし JR名古屋駅 3・4番ホーム店,愛知県名古屋市中村区名駅1-1-4 JR名古屋駅 3・4番ホーム,"そば・うどん・麺類（その他）、郷土料理（その他）、天ぷら・揚げ物（その他）
",-,無休,http://jt-s.net/shop-genre,～￥999,～￥999,3.49
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,317,鯛めし 八十八商店 ラシック店,愛知県名古屋市中区栄3-6-1 ラシック 7F,"魚介料理・海鮮料理、和食（その他）、定食・食堂
",-,年中無休,http://www.lachic.jp/shop/restaurant/07-10.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.44
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,319,マリンブルー,秋田県鹿角郡小坂町十和田湖休平 ,"カフェ
",-,無休　但し、営業期間は４月下旬～１１月迄,http://marineblue.jp/,-,"￥1,000～￥1,999",3.44
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,320,お山のおもしえ学校,青森県黒石市大川原門尻47-1 ,"カフェ・喫茶（その他）、そば
",-,火曜日（祝日の場合は翌水曜日）,http://matagi.omoshie.com/,-,～￥999,3.17
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,321,まいどや食堂,山形県山形市大字山寺4430 ,"そば、郷土料理（その他）
",-,,,-,"￥1,000～￥1,999",3.23
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,322,札幌かに家 本店,北海道札幌市中央区南4条西2丁目11 ,"かに、懐石・会席料理、しゃぶしゃぶ
",011-222-1117,年中無休,http://www.kani-ya.co.jp/kani/sapporo/,"￥5,000～￥5,999","￥1,000～￥1,999",3.11
まめこ＊(62),https://tabelog.com/rvwr/mameko9981/,323,広栄堂,秋田県秋田市南通みその町6-21 ,"かき氷、喫茶店
",-,夏季のみ営業。大雨など荒天の日は休業,,-,～￥999,3.54
