reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,205,ほうとう不動 東恋路店,山梨県南都留郡富士河口湖町船津東恋路2458 ,"ほうとう、馬肉料理
",-,年中無休,http://www.houtou-fudou.jp/,-,"￥1,000～￥1,999",3.49
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,206,田中寿司 本店,愛知県名古屋市中区栄1-4-12 ,"寿司、バイキング、和食（その他）
",052-201-2558,日曜日（祝日の場合は翌月曜）,,"￥5,000～￥5,999",～￥999,3.34
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,207,餃子ニュー伏見,愛知県名古屋市中区錦2-16-16 金春ビル 1F,"餃子、中華料理、居酒屋
",052-231-7578,無休,https://maniaproduce.com/store/,"￥2,000～￥2,999",-,3.46
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,208,緑苑,愛知県名古屋市緑区曽根2-156 ,"割烹・小料理、天ぷら・揚げ物（その他）、ハンバーグ
",-,毎週月曜日、毎月第3火曜日,http://www.ryokuen.org/,"￥3,000～￥3,999","￥1,000～￥1,999",3.46
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,209,アンディーカリー,愛知県名古屋市中区栄3-29-1 名古屋パルコ 西館 7F,"カレー（その他）、カレーライス、アジア・エスニック料理（その他）
",-,不定休（名古屋PARCOに準ずる）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,210,洋食家ロンシャン ＪＲ名古屋駅店,愛知県名古屋市中村区名駅1-1-4 JR名古屋駅構内 名古屋うまいもん通り 広小路口,"洋食、ハンバーグ、オムライス
",052-586-7773,無休,http://youshokuya.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,211,光村,愛知県名古屋市北区清水3-19-18 ,"天ぷら
",-,水曜日,http://www.tp-mitsumura.com/index.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.58
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,212,しゃなりしゃなり,愛知県名古屋市中区錦1-20-6 高木ビル　２Ｆ,"居酒屋、おでん、割烹・小料理
",-,不定休,,"￥4,000～￥4,999",-,3.16
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,213,中国厨房 YUAN 桜本町本店,愛知県名古屋市南区菊住2-17-17 ,"中華料理、飲茶・点心、居酒屋
",052-811-2969,月曜日(祝日の場合は営業、翌日休み)※1/10(火)、1/11(水)は休業します。,http://yuan.t-prime.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.51
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,214,ナゴヤスパイスカレー nora,愛知県名古屋市中区東桜2-19-9 ,"カレー（その他）
",-,,,"￥2,000～￥2,999","￥1,000～￥1,999",3.45
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,215,千年ニコ天,愛知県名古屋市熱田区千年1-20-11 ,"うどん
",-,火曜日,https://nbsb300.gorp.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,216,好日茶楼 大須店,愛知県名古屋市中区大須3-28-24-2 ,"カフェ、台湾料理、スイーツ（その他）
",-,不定休,https://gooddaycharo.wixsite.com/gooddaycharo,～￥999,～￥999,3.18
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,217,オステリア　オルカドーロ,愛知県名古屋市西区花の木2-17-9 ,"イタリアン
",-,月曜日(祝日の場合は火曜日）,https://osteriaorcadoro.gorp.jp/,"￥6,000～￥7,999","￥1,000～￥1,999",3.73
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,218,めしや食堂　隠れ屋,愛知県名古屋市港区甚衛通1-17-1 ,"居酒屋、カレーライス、焼鳥
",-,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.21
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,219,名駅WINE明智商店,愛知県名古屋市中村区名駅3-18-5 モンマートビル 1F,"居酒屋、ビストロ、ワインバー
",052-561-3399,火曜日定休【時臨時休業あり】,,"￥4,000～￥4,999",-,3.31
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,220,カンポドォロ・ソレッラ,岐阜県岐阜市鷹見町23 笠原ビル 1F,"イタリアン
",-,月曜日,http://campodorosorella.com,"￥6,000～￥7,999","￥2,000～￥2,999",3.09
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,221,スパイスボーノ!,愛知県名古屋市瑞穂区瑞穂通6-5-2 サントピア瑞穂,"カレーライス
",-,不定休（気まぐれでゴメン）,https://spice-buono.business.site,-,～￥999,3.19
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,222,はるかなるカレー 名古屋,愛知県名古屋市中区栄2-4-5 サンケリー広小路ビル 1F,"カレーライス、スープカレー、ダイニングバー
",052-203-0660,不定休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,223,カブト ナゴヤ,愛知県名古屋市中区大須3-42-23 ,"カフェ、ダイニングバー、パスタ
",052-264-3662,火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.20
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,224,Clock9CAFE,愛知県名古屋市東区白壁3-1-1 ,"カフェ、イタリアン
",-,木曜日,,-,"￥1,000～￥1,999",3.09
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,225,オワゾーコーヒー,愛知県知多市新舞子字大口204-9 ,"カフェ
",-,水曜日、第２・第４火曜日,http://oiseaucoffee.blue/,-,～￥999,3.47
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,226,ディアボロ バンビーナ,愛知県名古屋市中村区名駅3-11-17 ,"イタリアン、ピザ、居酒屋
",052-433-9966,毎週月曜日,http://diavolo-e-bambina.com,"￥4,000～￥4,999",～￥999,3.47
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,227,アイズカフェ,岐阜県大垣市墨俣町二ツ木268-1 1F,"カフェ・喫茶（その他）
",-,月曜日・火曜日(祝日の場合は翌日),https://ayscafe.amebaownd.com/,-,"￥1,000～￥1,999",3.12
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,228,ジーニス,愛知県名古屋市中村区名駅1-1-4 名古屋マリオットアソシアホテル 52F,"ラウンジ、バイキング、バー
",-,無休,http://www.associa.com/nma/restaurant/zenith/,"￥2,000～￥2,999","￥4,000～￥4,999",3.56
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,229,ブランチハンバーグ,愛知県名古屋市西区二方町34-1 クリア179 1F,"ハンバーグ
",-,火曜日　水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,230,いち寅,愛知県名古屋市西区浅間1-4-4 ,"オムライス、鳥料理、郷土料理（その他）
",052-531-3469,日曜、第2月曜日,http://ichitora.com/,"￥3,000～￥3,999",～￥999,3.46
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,231,モリネコ コーヒー,愛知県岡崎市竜泉寺町間に峯ケ平52 ,"カフェ
",-,月曜日、第1火曜日,,～￥999,～￥999,3.38
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,232,セントラルダイナー,愛知県常滑市新開町2-91 ,"ハンバーガー、洋食
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.14
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,233,カフェ　鎌倉美学,神奈川県鎌倉市御成町8-41 ,"バル・バール、カフェ、スペイン料理
",-,火曜日,http://cafe.Kamakura.bigaku@gmail.com,"￥2,000～￥2,999",～￥999,3.35
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,234,肉汁餃子のダンダダン 大須観音店,愛知県名古屋市中区大須2-1-3 ,"居酒屋、餃子、馬肉料理
",052-221-0201,不定休,http://www.ichibanken-group.com,"￥2,000～￥2,999",～￥999,3.15
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,235,一よし,愛知県岡崎市葵町15-2 ,"うどん、そば、親子丼
",-,木曜日,http://qsb.quun.net/quun_shop/?code=050041,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,236,まぜそば鳳,愛知県名古屋市中区錦2-9-6 ,"油そば、台湾まぜそば
",-,日曜日定休,,～￥999,～￥999,3.26
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,237,スコンター 名駅店,愛知県名古屋市中村区名駅3-16-14 ,"タイ料理、タイカレー、スープカレー
",052-583-8899,なし,https://www.phads.jp/shop_search/,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,238,にほんのうみ 本店,愛知県刈谷市新田町5-27-3 ,"魚介料理・海鮮料理、寿司、うなぎ
",-,無休,https://www.nihonnoumi.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,239,ソウル路地裏酒場 トッケビ,三重県津市羽所町345 第一ビル 1F,"韓国料理、焼肉、居酒屋
",-,無休,,"￥3,000～￥3,999",-,3.27
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,240,La Soeur AUX BACCHANALES,愛知県名古屋市中村区名駅四丁目7-1 ミッドランドスクエアB1F,"ビストロ、カフェ
",-,不定休,http://www.lasoeurauxbacchanales.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,241,きっちん紅屋,愛知県名古屋市中区栄1-25-11 ,"洋食、ステーキ
",-,水曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.67
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,242,勝縁,長野県下伊那郡阿智村智里829-5 ,"そば
",-,木曜日　月火水金のうち都合によりもう一日お休みします。,,-,"￥1,000～￥1,999",3.50
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,243,泰山,愛知県名古屋市中区栄3-28-119 ,"麦とろ、とんかつ、牛タン
",052-249-0370,火曜日・水曜日,,"￥1,000～￥1,999",～￥999,3.51
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,244,圓家,愛知県春日井市高山町3-10-10 ,"ちゃんぽん、中華料理、ラーメン
",-,水曜日、月1回木曜日,https://enya-chanpon.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,245,エンガワ1441,山梨県南都留郡富士河口湖町船津3371 ,"居酒屋、ステーキ、かき氷
",090-7242-1928,不定休,http://engawa1441.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.35
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,246,うなぎ家 しば福や,愛知県名古屋市西区那古野1-23-10 ,"うなぎ
",052-756-4829,毎週火曜日、第2・第4水曜日,,"￥5,000～￥5,999","￥4,000～￥4,999",3.78
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,247,a.ligne,愛知県名古屋市中区新栄2-3-12 ,"モダンフレンチ、フレンチ、イノベーティブ・フュージョン
",052-253-7155,水曜日・その他,http://www.aligne.jp,"￥10,000～￥14,999","￥5,000～￥5,999",3.79
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,248,ぶるーべりー,愛知県名古屋市中区栄1-12-6 秋月ハイツ 2F,"ハンバーグ、パスタ、洋食
",052-684-6889,日曜日,,"￥3,000～￥3,999",～￥999,3.42
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,249,牛かつ とんかつ じょじょ吉,愛知県名古屋市昭和区広見町5-61 メゾン桜山 1F,"とんかつ
",-,火曜日,https://jojokichi.therestaurant.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,250,イル キャンティ カフェ 江の島,神奈川県藤沢市江の島2-4-15 ,"イタリアン、カフェ
",-,無休,http://www.yyjam.com/cafe,"￥4,000～￥4,999","￥2,000～￥2,999",3.24
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,251,ア.メルシー..,愛知県名古屋市中区栄4-12-22 第6ビル和光 3F,"カフェ
",-,火曜日,https://deskgram.net/cafe__a.merci,～￥999,～￥999,3.36
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,252,焼肉 安萬,愛知県安城市三河安城町1-4-5 ,"焼肉、ホルモン
",0566-91-1882,火曜日・第三水曜日,,"￥5,000～￥5,999",-,3.66
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,253,ショコラトリー タカス 本店,愛知県名古屋市中区丸の内3-19-14 ,"チョコレート、カフェ
",-,月曜日,http://www.chocolaterie-takasu.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.57
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,254,博多串焼き 八乃助,愛知県名古屋市中区栄4-18-16 浅井ビル　1F,"焼鳥、串焼き
",-,不定休,https://www.youtube.com/watch?v=uOTsL711Ghs&app=desktop,"￥6,000～￥7,999",-,3.51
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,255,愛笑,愛知県名古屋市中区大須4-11-44 チサンマンション上前津 1F,"カレーうどん、居酒屋、うどん
",-,日曜日,,"￥1,000～￥1,999",～￥999,3.08
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,256,魚！魚っ！いっちょらい,愛知県名古屋市中区錦2-16-10 GS第二伏見ビルディング 1F,"居酒屋、魚介料理・海鮮料理、豚料理
",052-231-2337,不定休,http://www.sakanaya-icchorai.jp,"￥3,000～￥3,999",-,3.36
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,257,うるおいてい 本店,静岡県富士宮市淀師415-2 ,"焼きそば、お好み焼き、鉄板焼き
",-,月曜（※祝日の場合は営業、翌日休）、第3火曜,http://www.uruoi-tei.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,258,BISTRO Ciel,愛知県名古屋市西区名駅2-23-14 VIA141 1F,"ビストロ、ダイニングバー、フレンチ
",052-265-6057,水曜日※11/24(木)は臨時休業です。,,"￥5,000～￥5,999","￥1,000～￥1,999",3.44
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,259,ハーグカフェ,愛知県豊川市馬場町弁天前97 ,"カフェ
",-,日曜日＋月曜日,,-,"￥1,000～￥1,999",3.32
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,260,えびそば 緋彩,愛知県名古屋市瑞穂区明前町13-19 堀田グリーンハイツ 1F,"ラーメン
",-,月曜日,https://foodplace.jp/hiiro/,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,261,李昇 本館,愛知県名古屋市東区泉1-22-36 ,"焼肉、ホルモン
",-,無休,http://shoya.com/,"￥6,000～￥7,999",-,3.65
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,262,DOS,愛知県名古屋市中村区那古野1-38-11 さくらＨｉｌｌｓリバーサイドＥＡＳＴ　１Ｆ,"スペイン料理、バル・バール
",-,日曜日,http://www.spainbardos.com/,"￥4,000～￥4,999",-,3.47
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,263,ビッグスマイル,愛知県豊田市元宮町1丁目72-1 ,"オムライス、洋菓子（その他）、ハンバーグ
",-,毎週月曜日,,-,"￥1,000～￥1,999",3.45
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,264,ラ・カボット,愛知県名古屋市中区新栄2-20-6 ,"フレンチ、ワインバー
",-,月曜日,https://lacabotte.jimdo.com/,"￥6,000～￥7,999",-,3.64
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,265,牡蠣×肉×海鮮 MIYABI 錦店,愛知県名古屋市中区錦3-6-20 ,"居酒屋、オイスターバー、魚介料理・海鮮料理
",052-684-7574,日曜日,,"￥6,000～￥7,999",-,3.08
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,266,kissa hitonoto.,愛知県名古屋市中川区野田1-360 ,"カフェ、喫茶店
",-,不定休,,-,～￥999,3.35
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,267,神楽 海老で鯛を釣る麺堂,愛知県名古屋市中区栄4-8-3 レインボウビル 1F,"ラーメン、台湾まぜそば、居酒屋
",-,5/16より栄4-4-2ちから栄ビルに移転,,～￥999,～￥999,3.48
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,268,和創作 いろは,愛知県知多市にしの台4-13-6 ,"割烹・小料理、すっぽん、魚介料理・海鮮料理
",-,木曜日,http://iroha chita.com,"￥4,000～￥4,999","￥1,000～￥1,999",3.16
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,269,三代目晴レル屋 本店,岐阜県多治見市太平町1-14-1 ,"ラーメン、つけ麺、台湾まぜそば
",-,無休,,～￥999,～￥999,3.53
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,270,口々,愛知県名古屋市中村区名駅3-16-8 1F,"居酒屋、鍋（その他）、天ぷら
",052-756-2880,無休,http://www.kuchiguchi.com/,"￥4,000～￥4,999",-,3.23
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,271,KIKA,愛知県名古屋市名東区藤森2-286 ステイタスビル 1F,"カフェ、ダイニングバー、スイーツ（その他）
",052-715-3650,水曜日,https://nichi-bo.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.46
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,272,カルダモン,愛知県豊橋市駅前大通1-59 ,"カフェ、スープカレー、カレーライス
",-,,https://n989502.gorp.jp/,-,"￥1,000～￥1,999",3.30
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,273,海のダイア,愛知県名古屋市中村区名駅4-15-15 ,"居酒屋、魚介料理・海鮮料理、鍋（その他）
",052-541-3799,月曜日,,"￥3,000～￥3,999",-,3.50
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,274,六華亭,愛知県岡崎市生平町西高根16-1 ,"かき氷
",-,火曜日,,-,"￥1,000～￥1,999",3.52
れなれなもぐもぐ(113),https://tabelog.com/rvwr/011560383/,275,苅屋町 虎玄 担担麺と麻婆豆腐の店,愛知県刈谷市相生町2-27 ラファエルビル 1F,"ラーメン、居酒屋、中華料理
",-,日曜定休,,～￥999,～￥999,3.54
