reviewr_name,reviewr_id,reviewr_url,zenkoku_num,hakodate_num,rate
Hangai(0),013718367,https://tabelog.com/rvwr/013718367/,19,4,0.21052631578947367
jasmine_agu56(15),003722359,https://tabelog.com/rvwr/003722359/,519,2,0.0038535645472061657
きのぴー1216(0),007975847,https://tabelog.com/rvwr/007975847/,504,2,0.003968253968253968
おいしんぼ8(9),007958801,https://tabelog.com/rvwr/007958801/,1071,3,0.0028011204481792717
やむ0902(0),009683728,https://tabelog.com/rvwr/009683728/,29,2,0.06896551724137931
トシくん2041(0),004917358,https://tabelog.com/rvwr/004917358/,113,2,0.017699115044247787
ranunculus21(1),013048214,https://tabelog.com/rvwr/013048214/,46,2,0.043478260869565216
TREK7.7FX(1),003260737,https://tabelog.com/rvwr/003260737/,251,11,0.043824701195219126
Undururu(1),012330109,https://tabelog.com/rvwr/012330109/,33,2,0.06060606060606061
mdoragon(40),005127771,https://tabelog.com/rvwr/005127771/,465,3,0.0064516129032258064
hirokaiju(201),00019186,https://tabelog.com/rvwr/00019186/,1628,5,0.003071253071253071
エイトマン87(5),003875157,https://tabelog.com/rvwr/003875157/,64,3,0.046875
学祭会計(5),gakusaikaikei,https://tabelog.com/rvwr/gakusaikaikei/,295,2,0.006779661016949152
appleton(0),005461983,https://tabelog.com/rvwr/005461983/,394,4,0.01015228426395939
g.sho907(6),ak25,https://tabelog.com/rvwr/ak25/,536,7,0.013059701492537313
365gurume(3),005466165,https://tabelog.com/rvwr/005466165/,35,1,0.02857142857142857
chibikko0631(70),004223166,https://tabelog.com/rvwr/004223166/,17,1,0.058823529411764705
bashidai(0),000065699,https://tabelog.com/rvwr/000065699/,1627,5,0.003073140749846343
ASO(324),000295455,https://tabelog.com/rvwr/000295455/,7107,11,0.0015477698044181793
k64う(0),003630875,https://tabelog.com/rvwr/003630875/,326,10,0.03067484662576687
born.655(32),007640909,https://tabelog.com/rvwr/007640909/,626,2,0.003194888178913738
Peita(36),006234620,https://tabelog.com/rvwr/006234620/,224,5,0.022321428571428572
御厨屋(950),004001421,https://tabelog.com/rvwr/004001421/,1891,3,0.0015864621893178213
miots427(1218),tsunamayo,https://tabelog.com/rvwr/tsunamayo/,671,4,0.005961251862891207
シマエナガノタビ(0),018124471,https://tabelog.com/rvwr/018124471/,89,14,0.15730337078651685
たっか77(0),003804781,https://tabelog.com/rvwr/003804781/,151,1,0.006622516556291391
Reji(0),002719266,https://tabelog.com/rvwr/002719266/,37,2,0.05405405405405406
めっちん(1),005757260,https://tabelog.com/rvwr/005757260/,5,1,0.2
函館ジン(1),003235895,https://tabelog.com/rvwr/003235895/,5,5,1.0
misak5745(0),006580399,https://tabelog.com/rvwr/006580399/,23,19,0.8260869565217391
y0u9u25(0),004140069,https://tabelog.com/rvwr/004140069/,5,5,1.0
みるく0208(0),007859124,https://tabelog.com/rvwr/007859124/,1,1,1.0
はるさくら1160(0),004212769,https://tabelog.com/rvwr/004212769/,1,1,1.0
Hiro猫(27),000268380,https://tabelog.com/rvwr/000268380/,52,1,0.019230769230769232
sunao_e(0),001862241,https://tabelog.com/rvwr/001862241/,7,1,0.14285714285714285
だいみや(1),000546166,https://tabelog.com/rvwr/000546166/,20,2,0.1
ratomo(12),004182590,https://tabelog.com/rvwr/004182590/,45,2,0.044444444444444446
Ｍ＋Ｋ(943),4171122,https://tabelog.com/rvwr/4171122/,1979,1,0.0005053057099545225
lymo(32),003489149,https://tabelog.com/rvwr/003489149/,157,2,0.012738853503184714
みゅうは桜の精になりたい(774),001410062,https://tabelog.com/rvwr/001410062/,1059,1,0.0009442870632672333
masaharudesire(18),000067632,https://tabelog.com/rvwr/000067632/,268,1,0.0037313432835820895
winart(0),004827737,https://tabelog.com/rvwr/004827737/,1,1,1.0
happy_YUKI(15),bagel,https://tabelog.com/rvwr/bagel/,144,4,0.027777777777777776
nyagonago(24),000097039,https://tabelog.com/rvwr/000097039/,223,5,0.02242152466367713
横浜クッキー(941),001691940,https://tabelog.com/rvwr/001691940/,519,4,0.007707129094412331
gin0417(7),gin0417,https://tabelog.com/rvwr/gin0417/,93,1,0.010752688172043012
トムおじさん(2),001835225,https://tabelog.com/rvwr/001835225/,43,2,0.046511627906976744
ptaro(22),001683475,https://tabelog.com/rvwr/001683475/,443,2,0.004514672686230248
ざ・らーめん(7),002085342,https://tabelog.com/rvwr/002085342/,151,3,0.019867549668874173
LapinChiro(0),019999149,https://tabelog.com/rvwr/019999149/,5,4,0.8
二毛と三毛(2),019405265,https://tabelog.com/rvwr/019405265/,37,2,0.05405405405405406
Hidaka(1),001414020,https://tabelog.com/rvwr/001414020/,825,6,0.007272727272727273
bhrkj(2),008525805,https://tabelog.com/rvwr/008525805/,32,3,0.09375
sizaza(46),003109545,https://tabelog.com/rvwr/003109545/,2182,9,0.004124656278643446
もぐもぐ＊(174),000529150,https://tabelog.com/rvwr/000529150/,3682,2,0.0005431830526887561
mana-hisa(1),008740466,https://tabelog.com/rvwr/008740466/,165,2,0.012121212121212121
toshi23y(0),004776761,https://tabelog.com/rvwr/004776761/,7,2,0.2857142857142857
海猫0327(1),004825209,https://tabelog.com/rvwr/004825209/,8,4,0.5
ＫＡＢＡ４６(17),tarochoro,https://tabelog.com/rvwr/tarochoro/,222,7,0.03153153153153153
☆pokomo☆(12),00021811,https://tabelog.com/rvwr/00021811/,1363,4,0.00293470286133529
hisas800(0),007183860,https://tabelog.com/rvwr/007183860/,59,1,0.01694915254237288
高くて旨いは当たり前(5152),000064694,https://tabelog.com/rvwr/000064694/,2721,3,0.0011025358324145535
oyakatasama(41),oyakatasamanet,https://tabelog.com/rvwr/oyakatasamanet/,235,1,0.00425531914893617
satochin0212(1306),satochin0212,https://tabelog.com/rvwr/satochin0212/,2492,1,0.0004012841091492777
taber521(357),003071520,https://tabelog.com/rvwr/003071520/,167,1,0.005988023952095809
みるみるみーる(149),002288294,https://tabelog.com/rvwr/002288294/,401,1,0.0024937655860349127
メタボデラックス(7),000802821,https://tabelog.com/rvwr/000802821/,60,5,0.08333333333333333
BLUE NOAH(9),000296713,https://tabelog.com/rvwr/000296713/,87,4,0.04597701149425287
もりたか(68),000066205,https://tabelog.com/rvwr/000066205/,328,3,0.009146341463414634
r1032(116),003622395,https://tabelog.com/rvwr/003622395/,95,1,0.010526315789473684
Nikki69(2),004667143,https://tabelog.com/rvwr/004667143/,69,1,0.014492753623188406
冬の花火(3),001400159,https://tabelog.com/rvwr/001400159/,26,1,0.038461538461538464
鉄人です(16),000130620,https://tabelog.com/rvwr/000130620/,170,2,0.011764705882352941
ミュン(2),000826802,https://tabelog.com/rvwr/000826802/,58,3,0.05172413793103448
メタルボンバー(61),000075371,https://tabelog.com/rvwr/000075371/,213,6,0.028169014084507043
喰好楽遊(1),000742083,https://tabelog.com/rvwr/000742083/,15,4,0.26666666666666666
まさまさまさまさ(463),000201678,https://tabelog.com/rvwr/000201678/,1503,3,0.001996007984031936
mooguu(37),001584920,https://tabelog.com/rvwr/001584920/,600,1,0.0016666666666666668
PEKEPEKE(239),pekepeke,https://tabelog.com/rvwr/pekepeke/,595,4,0.0067226890756302525
moto984(763),000098667,https://tabelog.com/rvwr/000098667/,2476,1,0.0004038772213247173
スタープラチナ・ザ・ワールド(3585),000500852,https://tabelog.com/rvwr/000500852/,4152,1,0.00024084778420038535
六角堂(15),000418466,https://tabelog.com/rvwr/000418466/,106,1,0.009433962264150943
con1005(0),016455130,https://tabelog.com/rvwr/016455130/,104,10,0.09615384615384616
Peace with a smile(9),003781199,https://tabelog.com/rvwr/003781199/,133,3,0.022556390977443608
yongqi(1),000602846,https://tabelog.com/rvwr/000602846/,711,2,0.0028129395218002813
いづみーる26(0),003897642,https://tabelog.com/rvwr/003897642/,377,2,0.005305039787798408
りゅんじゅ(0),008849988,https://tabelog.com/rvwr/008849988/,7,1,0.14285714285714285
piadi(0),008804405,https://tabelog.com/rvwr/008804405/,26,2,0.07692307692307693
Kenny Barron(0),001265769,https://tabelog.com/rvwr/001265769/,150,1,0.006666666666666667
youkomame(0),010208875,https://tabelog.com/rvwr/010208875/,5,2,0.4
Rika K(0),010114614,https://tabelog.com/rvwr/010114614/,43,1,0.023255813953488372
ニャンチャン(31),004822730,https://tabelog.com/rvwr/004822730/,385,11,0.02857142857142857
mozart86(1344),006052839,https://tabelog.com/rvwr/006052839/,1086,5,0.004604051565377533
イナザワのくまりを(711),000935518,https://tabelog.com/rvwr/000935518/,1306,1,0.0007656967840735069
aji_aji(12),ajiaji,https://tabelog.com/rvwr/ajiaji/,1350,1,0.0007407407407407407
ゆぅ( *・ω・)ノ(0),006390404,https://tabelog.com/rvwr/006390404/,37,1,0.02702702702702703
asari❤︎(45),003248206,https://tabelog.com/rvwr/003248206/,549,1,0.0018214936247723133
冥王星(363),pl,https://tabelog.com/rvwr/pl/,2300,1,0.0004347826086956522
momomo15(21),001233405,https://tabelog.com/rvwr/001233405/,237,2,0.008438818565400843
xx-men(1),000906703,https://tabelog.com/rvwr/000906703/,771,6,0.007782101167315175
ferris(27),001332029,https://tabelog.com/rvwr/001332029/,233,1,0.004291845493562232
ポッキー2010(611),000363561,https://tabelog.com/rvwr/000363561/,727,2,0.002751031636863824
トロっち(1),000255999,https://tabelog.com/rvwr/000255999/,41,1,0.024390243902439025
もあ＊もあ(4),morechance,https://tabelog.com/rvwr/morechance/,28,1,0.03571428571428571
ikki74(0),001455211,https://tabelog.com/rvwr/001455211/,71,3,0.04225352112676056
ブラックヒルズ(0),001544307,https://tabelog.com/rvwr/001544307/,484,40,0.08264462809917356
たべるBoo(1),000186211,https://tabelog.com/rvwr/000186211/,49,4,0.08163265306122448
centmerry(4),001956317,https://tabelog.com/rvwr/001956317/,159,7,0.0440251572327044
acerola0309(0),004404844,https://tabelog.com/rvwr/004404844/,63,3,0.047619047619047616
idumijet(29),001422198,https://tabelog.com/rvwr/001422198/,456,10,0.021929824561403508
supicchi(16),000246762,https://tabelog.com/rvwr/000246762/,294,2,0.006802721088435374
グルメプリ(43),003018297,https://tabelog.com/rvwr/003018297/,528,9,0.017045454545454544
uetsu743(0),006552797,https://tabelog.com/rvwr/006552797/,7,1,0.14285714285714285
DONDONMOG(4),humhum,https://tabelog.com/rvwr/humhum/,68,1,0.014705882352941176
eryngii(157),suginami,https://tabelog.com/rvwr/suginami/,262,2,0.007633587786259542
呉おとお(118),00038372,https://tabelog.com/rvwr/00038372/,668,3,0.004491017964071856
-to.to-(13),001926160,https://tabelog.com/rvwr/001926160/,112,1,0.008928571428571428
FAヒロリン(234),fahirorin,https://tabelog.com/rvwr/fahirorin/,704,1,0.0014204545454545455
Hajimax(845),001111334,https://tabelog.com/rvwr/001111334/,2203,3,0.0013617793917385383
ＨIRO(5),002150473,https://tabelog.com/rvwr/002150473/,618,1,0.0016181229773462784
t.akaishi(0),009265141,https://tabelog.com/rvwr/009265141/,10,2,0.2
gray-(5),002574742,https://tabelog.com/rvwr/002574742/,85,10,0.11764705882352941
boowylegend(3),000758741,https://tabelog.com/rvwr/000758741/,45,1,0.022222222222222223
TUZ(4),001558235,https://tabelog.com/rvwr/001558235/,40,1,0.025
ヨッシー0730(1),007989151,https://tabelog.com/rvwr/007989151/,7,1,0.14285714285714285
Yukari.n(3),018197094,https://tabelog.com/rvwr/018197094/,10,1,0.1
pes.0(0),002980752,https://tabelog.com/rvwr/002980752/,30,1,0.03333333333333333
chick401(1),001198935,https://tabelog.com/rvwr/001198935/,15,1,0.06666666666666667
japanesesake(1),japanesesake,https://tabelog.com/rvwr/japanesesake/,77,54,0.7012987012987013
Hero.E(734),001663419,https://tabelog.com/rvwr/001663419/,992,3,0.0030241935483870967
taketoshin k(8),010958838,https://tabelog.com/rvwr/010958838/,68,3,0.04411764705882353
スティービー２(1132),002058909,https://tabelog.com/rvwr/002058909/,954,1,0.0010482180293501049
二郎156(84),004092085,https://tabelog.com/rvwr/004092085/,1271,1,0.0007867820613690008
地獄の一番星(15),002850392,https://tabelog.com/rvwr/002850392/,279,3,0.010752688172043012
ちゃっくん。(1371),chackun,https://tabelog.com/rvwr/chackun/,209,7,0.03349282296650718
yoh9015(0),000648183,https://tabelog.com/rvwr/000648183/,84,4,0.047619047619047616
裏山の寅さん(328),001873469,https://tabelog.com/rvwr/001873469/,931,9,0.00966702470461869
メタルマニアック(1495),000156955,https://tabelog.com/rvwr/000156955/,1248,1,0.0008012820512820513
shiro997(5),004234001,https://tabelog.com/rvwr/004234001/,169,2,0.011834319526627219
2233(3),000286679,https://tabelog.com/rvwr/000286679/,41,1,0.024390243902439025
つつかな(1),001097083,https://tabelog.com/rvwr/001097083/,11,8,0.7272727272727273
テニスキ(0),000434410,https://tabelog.com/rvwr/000434410/,5,3,0.6
めんむすび(4534),menmusubi,https://tabelog.com/rvwr/menmusubi/,916,2,0.002183406113537118
たっちんJr.(1348),002113328,https://tabelog.com/rvwr/002113328/,3835,4,0.0010430247718383311
DjR(20),004072326,https://tabelog.com/rvwr/004072326/,199,1,0.005025125628140704
たかし44(2),001190100,https://tabelog.com/rvwr/001190100/,246,7,0.028455284552845527
みぃーとん(7),001624348,https://tabelog.com/rvwr/001624348/,112,2,0.017857142857142856
BASTARS(4),bastars,https://tabelog.com/rvwr/bastars/,106,2,0.018867924528301886
宇治綾鷹(4621),001257815,https://tabelog.com/rvwr/001257815/,1828,3,0.0016411378555798686
よたっち(112),00000197,https://tabelog.com/rvwr/00000197/,735,2,0.0027210884353741495
master773(18),002814558,https://tabelog.com/rvwr/002814558/,372,1,0.002688172043010753
l.n(7),000514115,https://tabelog.com/rvwr/000514115/,42,1,0.023809523809523808
mysterious(4),000690690,https://tabelog.com/rvwr/000690690/,23,6,0.2608695652173913
鷲の松(38),000254609,https://tabelog.com/rvwr/000254609/,771,1,0.0012970168612191958
masanaito(98),000149452,https://tabelog.com/rvwr/000149452/,840,1,0.0011904761904761906
成田ぶらり旅(13),hokkaidotabi,https://tabelog.com/rvwr/hokkaidotabi/,79,1,0.012658227848101266
VOLTZ(1182),003575111,https://tabelog.com/rvwr/003575111/,321,5,0.01557632398753894
りんりん☆☆(41),rinrin1789,https://tabelog.com/rvwr/rinrin1789/,196,1,0.00510204081632653
ワンパンマン65733(9),015649735,https://tabelog.com/rvwr/015649735/,227,3,0.013215859030837005
まどか03(1),007157909,https://tabelog.com/rvwr/007157909/,46,1,0.021739130434782608
シンディースィート(0),002518762,https://tabelog.com/rvwr/002518762/,80,1,0.0125
masami0224(0),002524789,https://tabelog.com/rvwr/002524789/,54,3,0.05555555555555555
kiku_haya(0),005025263,https://tabelog.com/rvwr/005025263/,17,5,0.29411764705882354
れれれ1907(0),006573057,https://tabelog.com/rvwr/006573057/,80,2,0.025
meguです！！(105),007670504,https://tabelog.com/rvwr/007670504/,789,1,0.0012674271229404308
tomato203(0),003998301,https://tabelog.com/rvwr/003998301/,11,2,0.18181818181818182
ろっそ115(0),003391941,https://tabelog.com/rvwr/003391941/,32,6,0.1875
cpcta408(0),000603494,https://tabelog.com/rvwr/000603494/,4487,23,0.005125919322487185
ココイチ(15),000128098,https://tabelog.com/rvwr/000128098/,138,2,0.014492753623188406
ナイトーフライト(15),000957150,https://tabelog.com/rvwr/000957150/,1605,7,0.004361370716510903
nekosxxx(0),004219331,https://tabelog.com/rvwr/004219331/,56,6,0.10714285714285714
食べすぎちゃん(60),00050865okinirisyoukai,https://tabelog.com/rvwr/00050865okinirisyoukai/,237,1,0.004219409282700422
喰いだおれ♪( ´θ｀)ノ(6),000962586,https://tabelog.com/rvwr/000962586/,525,1,0.0019047619047619048
aoisouta1308(0),009967686,https://tabelog.com/rvwr/009967686/,166,2,0.012048192771084338
ベリーズ宣伝部長(0),000100631,https://tabelog.com/rvwr/000100631/,12,1,0.08333333333333333
forestiori(45),000077376,https://tabelog.com/rvwr/000077376/,302,5,0.016556291390728478
ともはな(1),000075788,https://tabelog.com/rvwr/000075788/,22,2,0.09090909090909091
ふくにゃん(15),000068395,https://tabelog.com/rvwr/000068395/,107,1,0.009345794392523364
dosukoiszk(4),00047837,https://tabelog.com/rvwr/00047837/,40,1,0.025
celestar(8),000072169,https://tabelog.com/rvwr/000072169/,92,1,0.010869565217391304
merlin(4),000395702,https://tabelog.com/rvwr/000395702/,72,3,0.041666666666666664
deka3073(1),00016763,https://tabelog.com/rvwr/00016763/,26,1,0.038461538461538464
takeb540(0),011667390,https://tabelog.com/rvwr/011667390/,90,2,0.022222222222222223
Tomo_Tomo_Tomo_Tomo(3),002883190,https://tabelog.com/rvwr/002883190/,68,1,0.014705882352941176
conan_21(186),001165343,https://tabelog.com/rvwr/001165343/,765,2,0.00261437908496732
ゆ～すけ(347),yuusuke,https://tabelog.com/rvwr/yuusuke/,2223,4,0.001799370220422852
元朗(6),001443414,https://tabelog.com/rvwr/001443414/,61,1,0.01639344262295082
まりしら(431),002484630,https://tabelog.com/rvwr/002484630/,748,4,0.0053475935828877
EatThemAll(3),003845184,https://tabelog.com/rvwr/003845184/,94,2,0.02127659574468085
ふちこ555(0),003335648,https://tabelog.com/rvwr/003335648/,40,1,0.025
まんどりる(0),003573715,https://tabelog.com/rvwr/003573715/,96,1,0.010416666666666666
asukarei(4),000191970,https://tabelog.com/rvwr/000191970/,1595,6,0.003761755485893417
sunrise39(2),001225819,https://tabelog.com/rvwr/001225819/,65,10,0.15384615384615385
kzsg01(915),005084292,https://tabelog.com/rvwr/005084292/,1498,8,0.0053404539385847796
シナポン(0),shina0214,https://tabelog.com/rvwr/shina0214/,1005,6,0.005970149253731343
highbrid(1),003284478,https://tabelog.com/rvwr/003284478/,42,1,0.023809523809523808
naga0207(0),004643330,https://tabelog.com/rvwr/004643330/,11,3,0.2727272727272727
katsuya1960(0),003798358,https://tabelog.com/rvwr/003798358/,10,2,0.2
まー君国分寺(333),000315728,https://tabelog.com/rvwr/000315728/,1232,1,0.0008116883116883117
くまみっちー(32),002897574,https://tabelog.com/rvwr/002897574/,223,2,0.008968609865470852
ベッキオ(818),000361707,https://tabelog.com/rvwr/000361707/,2211,3,0.0013568521031207597
nemocco(411),000957931,https://tabelog.com/rvwr/000957931/,2168,1,0.00046125461254612545
sakurabashi(4319),001122511,https://tabelog.com/rvwr/001122511/,2713,1,0.00036859565057132326
食べログしか勝たん(0),018889392,https://tabelog.com/rvwr/018889392/,42,1,0.023809523809523808
yukinomaru(0),001562977,https://tabelog.com/rvwr/001562977/,111,1,0.009009009009009009
りがゆ(2),000861598,https://tabelog.com/rvwr/000861598/,21,1,0.047619047619047616
しぃちゃん（will）(2),000865886,https://tabelog.com/rvwr/000865886/,35,10,0.2857142857142857
